# Created by Octave 3.2.2, Sat Jan 23 15:28:59 2010 EST <matthewbot@Matt>
# name: samples
# type: matrix
# rows: 3900
# columns: 4
 0.039438 -0.003259 -0.005185 -0.989185
 0.07434300000000001 0.003407 -0.014222 -0.9977780000000001
 0.030825 -0.001778 -0.010667 -0.998963
 0.083409 0.006667 0.010667 -1.003704
 0.07842200000000001 -0.003259 -0.002963 -0.9937780000000001
 0.077969 0.010963 -0.000148 -1.003407
 0.06165 -0.002815 0.000593 -0.996741
 0.06482300000000001 -0.014222 -0.002963 -0.9937780000000001
 0.030825 -0.015556 -0.009926000000000001 -0.991852
 0.042158 -0.009185 -0.007111 -0.996148
 0.06754300000000001 0.002667 0.013778 -1.000889
 0.073436 0.000741 0.005778 -1.004889
 0.038531 -0.010667 -0.008444 -0.989482
 0.072076 0.001481 0.003556 -1.008148
 0.06165 0.009037 0.003111 -1.006815
 0.06981 0.008148000000000001 0.002667 -1.003704
 0.032638 -0.008741000000000001 -0.010074 -0.996148
 0.05757 0.000741 0.000741 -1.005333
 0.06754300000000001 0.007704 0.005926 -1.002667
 0.050771 -0.00563 -0.000444 -0.98963
 0.070716 0.003852 0.006667 -1.002222
 0.038078 -0.011111 -0.001185 -0.995407
 0.072529 0.003852 0.001037 -1.002222
 0.039891 -0.011259 -0.011556 -0.992741
 0.081596 0.002222 -0.001185 -1.00563
 0.073436 -0.006519 0.00237 -1.001482
 0.039438 -0.006074 -0.008 -0.9890370000000001
 0.06482300000000001 0.005778 -0.001778 -1.006518
 0.029918 -0.012 -0.004889 -0.984889
 0.048051 -0.006815 -0.008296 -0.993185
 0.034905 -0.006519 -0.010815 -0.991556
 0.07434300000000001 0.005037 0.005926 -1.006074
 0.038531 -0.007556 -0.000889 -0.996148
 0.06890300000000001 -0.002519 0.007111 -1.006963
 0.030825 -0.008 -0.005926 -0.9977780000000001
 0.06709 0.004296 0.003556 -1.006222
 0.029918 -0.014222 -0.009481 -0.990222
 0.031278 -0.006074 -0.007259 -0.9925929999999999
 0.055304 -0.008 -0.007556 -0.9890370000000001
 0.034451 -0.001185 -0.006519 -0.999407
 0.072529 0.004741 0.007852 -1.008593
 0.058024 -0.006074 -0.008444 -0.99437
 0.07978200000000001 0.004296 -0.000148 -1.008
 0.038078 -0.006815 -0.008741000000000001 -0.988296
 0.048957 -0.000889 -0.000148 -0.998667
 0.07117 -0.001185 0.009481 -1.009333
 0.052584 0.003556 -0.000444 -1.008593
 0.07434300000000001 -0.000444 -0.003704 -1.006815
 0.042158 -0.010667 -0.007556 -0.984741
 0.043518 -0.002519 -0.000889 -0.997926
 0.038531 -0.008296 -0.008296 -0.99437
 0.063917 0.009778 0.002963 -1.00963
 0.07570300000000001 0.006519 0.006222 -1.006222
 0.029918 -0.008888999999999999 -0.012444 -0.9925929999999999
 0.053944 -0.003704 -0.007704 -0.993926
 0.073436 0.002963 0.004296 -0.999407
 0.046691 -0.009481 -0.004 -0.997481
 0.05893 0.00237 0.004593 -1.009778
 0.038078 -0.004889 -0.002815 -0.996593
 0.055304 -0.004889 -0.003704 -0.991111
 0.043518 -0.004148 -0.002815 -0.986667
 0.07842200000000001 0.002222 -0.004444 -0.998963
 0.041704 -0.008 -0.009481 -0.993926
 0.039891 -0.004 0.002222 -0.998667
 0.082049 0.008888999999999999 -0.000444 -1.00963
 0.034451 -0.00163 -0.003704 -0.999407
 0.07842200000000001 0.007852 0.001926 -1.007704
 0.058024 -0.005185 -0.008741000000000001 -0.996593
 0.062557 0.000296 0.002963 -1.011704
 0.034905 -0.00963 -0.008741000000000001 -0.997037
 0.07570300000000001 0.004593 0.005037 -1.006518
 0.034905 -0.015407 -0.008296 -0.990222
 0.045784 -0.003704 0.001185 -0.998667
 0.051677 -0.00963 -0.007556 -0.997037
 0.032185 -0.008296 -0.005926 -0.9934809999999999
 0.06709 -0.007259 -0.003704 -0.997333
 0.031278 -0.011852 -0.010074 -0.991852
 0.038078 -0.008888999999999999 -0.003259 -0.987852
 0.050317 -0.003704 0.004148 -0.996296
 0.024932 -0.008741000000000001 -0.00237 -0.996148
 0.06709 0.007704 0.004148 -1.008
 0.031278 -0.008296 -0.004148 -0.9925929999999999
 0.055304 -0.001185 -0 -1.004148
 0.040798 -0.003704 -0.000444 -0.999852
 0.076156 0.005926 0.006667 -1.006815
 0.072076 -0.001333 0.001481 -1.002963
 0.038531 -0.009926000000000001 -0.008 -0.991407
 0.047144 -0.009185 -0.006815 -0.992
 0.043064 -0.00237 -0.004148 -1.004889
 0.06482300000000001 0.000741 0.007852 -1.014074
 0.062557 -0.007556 -0.000889 -0.998519
 0.08522200000000001 0.001185 0.00237 -1.006074
 0.06890300000000001 -0.002074 0.001778 -0.994667
 0.041704 -0.012444 -0.002963 -0.993185
 0.079329 0.007111 0.008593 -1.003852
 0.048957 0.000593 -0 -0.998963
 0.06754300000000001 0.006963 0.002667 -1.008148
 0.06845 -0.001778 0.00237 -1.002222
 0.053944 -0.000148 0.000593 -1.006815
 0.07706300000000001 0.009037 0.004593 -1.008889
 0.072529 0.002667 0.001037 -1.001482
 0.030825 -0.010074 -0.004 -0.993185
 0.07706300000000001 -0.002519 0.001185 -1.004148
 0.073436 0.002963 0.007704 -1.011556
 0.062557 -0.001333 0.00237 -1.002222
 0.041704 -0.002519 0.000593 -1.002667
 0.053944 -0.004741 -0.004889 -1.005037
 0.06981 -0.000889 -0.001333 -0.997481
 0.076156 0.002667 0.008148000000000001 -1.006815
 0.07706300000000001 0.001926 0.004296 -1.008
 0.077969 0.005333 0.001185 -1.006963
 0.054397 -0.002815 -0.002815 -0.9977780000000001
 0.07706300000000001 0.007704 -0.00163 -1.004148
 0.06165 -0.002519 -0.004741 -0.996296
 0.07570300000000001 0.00237 0.004296 -0.9977780000000001
 0.08794200000000001 0.005778 0.008148000000000001 -1.001333
 0.080689 0.007111 0.003407 -1.008
 0.08658200000000001 0.004593 -0.002519 -1.008593
 0.048957 -0.010667 -0.00637 -1.000593
 0.032185 -0.01037 -0.005926 -0.989185
 0.034451 -0.011556 -0.00963 -0.987556
 0.043518 -0.004 0.00237 -1.001333
 0.074796 0.003852 0.007852 -1.006963
 0.055304 -0.004444 -0.002815 -0.9934809999999999
 0.070716 0.002963 -0.00237 -0.998667
 0.044424 -0.008 -0.00563 -0.985926
 0.037171 -0.010815 -0.001333 -1.000148
 0.081596 0.006222 0.001926 -1.01437
 0.07117 0.005333 0.005037 -1.014815
 0.040798 -0.00637 0.001481 -1.001333
 0.062557 -0.000444 0.011407 -1.003407
 0.039438 -0.007259 -0.011259 -0.991407
 0.065277 -0.001778 -0.005185 -0.995852
 0.046691 -0.000444 -0.005926 -1.006518
 0.072529 0.006667 0.005333 -1.010074
 0.033545 -0.014667 -0.004444 -0.999407
 0.065277 0.001037 0.010519 -1.005037
 0.08658200000000001 0.010222 0.006222 -1.005037
 0.036265 -0.007111 -0.009481 -0.98963
 0.07706300000000001 0.007111 0.00237 -1.007407
 0.05893 0.000296 0.004148 -1.015111
 0.076156 0.00237 0.003556 -1.015259
 0.039438 -0.016741 -0.003704 -0.991556
 0.08658200000000001 0.005481 0.003556 -1.003259
 0.077969 0.005333 0.007111 -1.009778
 0.059837 0.001185 0.001778 -1.002074
 0.06845 0.005333 0.010519 -1.004444
 0.06165 0.005481 0.001037 -1.00963
 0.07978200000000001 0.003556 0.004593 -1.009185
 0.072076 0.007407 0.005037 -1.007407
 0.081596 0.002667 0.006222 -1.011259
 0.024025 -0.009185 -0.007111 -0.988741
 0.051677 -0.00163 -0.00237 -1.002667
 0.039438 -0.002074 -0.008 -1.003852
 0.050317 0.000296 0.002667 -1.001778
 0.07434300000000001 -0.001185 0.000741 -1.00963
 0.050771 -0.010667 -0.007111 -1.001037
 0.047144 -0.005926 -0.006519 -0.996593
 0.032185 -0.006074 -0.007556 -1.000593
 0.053944 -0.000148 -0 -1.011259
 0.07842200000000001 0.003111 0.003111 -1.005037
 0.076156 -0.001778 0.004296 -1.011259
 0.074796 0.000593 0.001926 -1.006815
 0.053944 -0.007259 -0.003704 -0.994963
 0.038531 -0.000148 -0 -1.001037
 0.034451 -0.003259 -0.00563 -0.998667
 0.06482300000000001 -0.000593 0.009778 -1.002519
 0.07842200000000001 0.006667 0.005926 -1.010815
 0.031278 -0.004148 -0.001185 -0.9890370000000001
 0.033545 -0.01037 -0.003704 -0.988741
 0.038531 -0.011556 -0.005185 -0.98563
 0.06346300000000001 0.001481 0.004741 -1.00963
 0.034451 -0.012 -0.004444 -0.99437
 0.043518 0.001481 -0.002963 -0.999852
 0.06754300000000001 0.001926 0.006963 -1.009778
 0.053037 -0.004148 -0.004741 -0.997037
 0.06482300000000001 0.002667 0.009481 -1.001037
 0.037171 -0.00563 -0.00637 -0.99437
 0.06029 -0.00163 0.004593 -1.008593
 0.045331 -0.008444 -0.008741000000000001 -0.994963
 0.07434300000000001 0.006667 0.004741 -1.009778
 0.07706300000000001 0.008148000000000001 0.007704 -1.002074
 0.054397 -0.003704 0.003111 -1.001333
 0.055304 0.001778 0.007407 -1.003259
 0.048051 -0.002074 0.001778 -0.997333
 0.065277 0.005333 0.005481 -1.010519
 0.050317 0.001185 -0.000148 -1.006222
 0.07434300000000001 0.002222 0.005926 -1.011556
 0.041704 -0.005926 -0.009185 -0.993185
 0.034451 -0.006815 -0.008 -1.001482
 0.032185 -0.009185 -0.008741000000000001 -0.995852
 0.036265 -0.007704 0.004148 -0.999852
 0.07978200000000001 0.002667 0.007852 -1.005333
 0.070716 0.002222 -0.00637 -0.99437
 0.059837 -0.006815 -0.004889 -0.993926
 0.040798 -0.009481 -0.00963 -0.991556
 0.038078 -0.004148 -0.001778 -0.999111
 0.07570300000000001 0.007704 0.002667 -1.00563
 0.070716 0.009778 0.001481 -1.004148
 0.06709 -0.003556 -0.004 -0.991556
 0.043064 -0.009926000000000001 -0.006519 -0.991111
 0.072529 0.005926 0.005481 -1.002963
 0.074796 0.008593 0.003111 -1.012
 0.048051 0.001778 0.003556 -1.007704
 0.070716 0.005926 0.009778 -1.010963
 0.032185 -0.011852 -0.005926 -0.995111
 0.032638 -0.005333 -0.008741000000000001 -0.99437
 0.046691 -0.011852 -0.005333 -0.991556
 0.043064 -0.002815 -0.000889 -0.9977780000000001
 0.062557 -0.00637 -0.008296 -0.999111
 0.038531 -0.003259 -0.002074 -0.996593
 0.077969 0.004741 0.006222 -1.013926
 0.048051 -0.004148 -0.010074 -0.998963
 0.06890300000000001 0.009481 0.001481 -1.006963
 0.031278 -0.011259 -0.008296 -0.995111
 0.040798 -0.00163 -0.002519 -1.00563
 0.062557 -0.004148 -0.004 -1.000889
 0.06165 0.003556 0.003111 -1.006518
 0.070716 0.001481 -0.005333 -1.002667
 0.080689 0.004593 0.009037 -1.004889
 0.082049 0.004741 0.008593 -1.010519
 0.032638 -0.00563 -0.010815 -1.000889
 0.051677 0.002667 -0.00237 -1.005333
 0.047144 -0.002963 0.001185 -1.000593
 0.053037 -0.00163 0.003556 -1.008444
 0.058024 -0.003704 -0.005333 -1.004593
 0.032185 -0.005185 -0.015111 -0.995407
 0.042158 -0.008888999999999999 -0.011556 -0.99437
 0.031278 -0.008 -0.011111 -1.000889
 0.072529 0.001481 0.005037 -1.006815
 0.077969 0.000296 0.003852 -1.008148
 0.073436 -0.004741 0.002222 -1.001037
 0.055304 -0.010667 -0.007259 -0.998519
 0.031278 -0.011556 -0.006074 -0.9934809999999999
 0.06165 0.003556 0.005481 -1.012
 0.06482300000000001 0.001778 0.001926 -1.008889
 0.072529 0.001926 0.007111 -1.006815
 0.07117 -0.00237 0.001481 -0.996148
 0.030825 -0.008444 -0.001333 -0.992
 0.030825 -0.008296 -0.006519 -0.999852
 0.029918 -0.002963 -0.008888999999999999 -1.000889
 0.059837 0.001037 0.000296 -1.006222
 0.050771 -0.007111 -0.007259 -0.987259
 0.05621 -0.005926 -0.008 -0.994963
 0.062557 -0.009481 -0.000444 -1.000889
 0.025385 -0.008888999999999999 -0.010074 -0.999407
 0.072076 0.003111 -0 -1.012741
 0.026292 -0.004 -0.014667 -0.9937780000000001
 0.046691 -0.002815 -0.001778 -0.997333
 0.079329 0.001778 -0.00237 -1.007407
 0.047144 0.00237 -0.002519 -1.003407
 0.046691 -0.009185 -0.01037 -0.995407
 0.034905 -0.005926 -0.008888999999999999 -0.990667
 0.07706300000000001 0.003111 0.006222 -1.013333
 0.038078 -0.002815 -0.004 -1.000296
 0.077969 0.004148 0.006963 -1.009185
 0.06618300000000001 0.00237 0.004593 -1.005037
 0.059837 0.004593 0.003407 -0.999111
 0.038531 -0.007704 -0.008296 -0.986667
 0.031278 -0.010074 -0.003704 -0.997926
 0.032638 -0.00963 -0.006519 -0.990667
 0.038078 -0.006074 -0.012 -0.994963
 0.073436 0.001778 0.004148 -1.013185
 0.05757 -0.000889 -0.003556 -1.002222
 0.05757 -0.008888999999999999 -0.001778 -0.997333
 0.043518 -0.007556 -0.003704 -0.9934809999999999
 0.032638 -0.008888999999999999 -0.008296 -0.9937780000000001
 0.042158 -0.000444 -0.004889 -1.007407
 0.06845 0.011704 0.003407 -1.010963
 0.036265 -0.000444 0.003111 -1.000593
 0.06981 0.009037 0.010222 -1.010519
 0.059837 0.001778 0.001778 -0.997333
 0.045331 -0.008888999999999999 -0.004444 -0.991407
 0.053037 0.001926 0.001481 -1.00563
 0.07706300000000001 0.008148000000000001 0.004741 -1.011259
 0.044424 -0.012444 -0.004 -0.991407
 0.041704 -0.011111 -0.008 -0.995407
 0.054397 -0.004889 -0.003704 -0.996593
 0.034905 -0.007111 -0.010074 -0.988
 0.07117 0.005926 0.00237 -1.014815
 0.06754300000000001 0.008296 0.005333 -1.00963
 0.076156 0.003556 0.005778 -1.009333
 0.058024 -0.009926000000000001 -0.00237 -0.995556
 0.06709 0.003407 0.007704 -1.005037
 0.051677 -0.00563 -0.006519 -1.004148
 0.034905 -0.009926000000000001 -0.009926000000000001 -1.001037
 0.07434300000000001 0.005333 0.005481 -1.010519
 0.034451 -0.009185 -0.008 -0.996593
 0.074796 0.001481 0.005481 -1.009185
 0.051677 -0.009926000000000001 -0.002519 -0.991556
 0.065277 0.004593 0.004296 -0.997333
 0.037171 -0.007556 -0.010815 -0.993926
 0.045331 -0.005333 0.007704 -1.005778
 0.080689 0.006222 0.007852 -1.007407
 0.028558 -0.008741000000000001 -0.004 -0.989482
 0.06754300000000001 0.001481 0.002667 -1.003852
 0.038531 -0.010667 -0.007111 -0.996593
 0.043518 -0.008444 -0.007556 -0.986815
 0.050771 -0.007259 -0.007704 -0.989926
 0.052584 -0.002519 0.004741 -1.016741
 0.07434300000000001 0.006519 0.005778 -1.016296
 0.074796 0.003556 0.002667 -1.000593
 0.07117 -0 0.004741 -1.007704
 0.028558 -0.007111 -0.006519 -0.990667
 0.035811 -0.00563 -0.00163 -0.997926
 0.052584 0.002667 0.003852 -1.012
 0.065277 0.00237 0.005481 -1.006222
 0.080689 0.005926 0.003111 -1.012741
 0.041704 -0.002519 -0.009185 -0.992
 0.027199 -0.013037 -0.00563 -0.997333
 0.031278 -0.012 -0.006074 -0.991407
 0.040798 -0.003704 -0.005333 -1.002963
 0.07117 0.001185 0.006667 -1.001037
 0.058024 -0.002074 -0 -1.002074
 0.070716 0.001185 0.003556 -0.998963
 0.049411 -0.00563 -0.007111 -0.992741
 0.05893 0.001481 0.003556 -1.008148
 0.06845 -0.00163 0.007704 -1.008444
 0.043518 -0.001185 0.001481 -1.004593
 0.084316 0.004296 0.007704 -1.007259
 0.028558 -0.008888999999999999 -0.003704 -0.999111
 0.06709 -0 -0.002963 -0.995852
 0.043518 -0.007111 -0.008741000000000001 -0.983556
 0.045784 0.002222 0.002667 -1.008148
 0.044424 -0.012296 -0.007259 -0.992296
 0.06165 0.001926 0.004296 -1.003407
 0.083409 0.005333 0.005037 -1.007704
 0.028558 -0.010667 -0.010667 -0.992
 0.082049 0.007852 -0.001778 -1.012
 0.041704 -0.005333 -0.010667 -0.9934809999999999
 0.073436 0.005778 -0.000593 -1.008593
 0.043064 -0.012444 -0.009185 -0.989185
 0.085675 0.010519 0.003852 -1.00563
 0.06754300000000001 -0.002963 -0.000889 -0.995407
 0.06890300000000001 -0.002815 -0.006815 -0.988741
 0.074796 0.002963 -0.005926 -1.004593
 0.031278 -0.009926000000000001 -0.006519 -0.997481
 0.040798 -0.002963 0.000593 -0.997926
 0.06618300000000001 0.004148 0.004741 -1.006518
 0.054397 0.001481 0.005333 -1.006074
 0.07842200000000001 0.004296 0.005037 -1.006222
 0.074796 0.001926 -0.00237 -0.997926
 0.038531 -0.009481 -0.007556 -0.988741
 0.030825 -0.005333 -0.008 -0.987556
 0.046691 0.000593 -0.001333 -1.006222
 0.07570300000000001 0.003556 0.006519 -1.009778
 0.061197 -0.007704 -0.001185 -1.007259
 0.07706300000000001 0.005481 0.004296 -1.012
 0.062557 0.003111 -0.00637 -1.000296
 0.034451 -0.00637 -0.002074 -1.007407
 0.055304 0.003111 -0 -1.004593
 0.038078 -0.01037 -0.009481 -0.992296
 0.033545 -0.009185 0.001926 -0.998519
 0.06618300000000001 -0.000444 0.002222 -0.9930369999999999
 0.05621 -0.008741000000000001 0.001926 -0.993185
 0.027199 -0.009926000000000001 -0.006074 -0.997037
 0.039891 -0.001333 -0.000593 -0.997333
 0.045784 -0.006519 -0.004741 -0.998667
 0.053944 -0.00163 -0.001185 -1.001037
 0.072529 0.003556 0.004741 -1.011259
 0.047144 -0.003556 -0.011111 -0.994963
 0.06754300000000001 0.005481 0.009778 -1.011259
 0.032185 -0.00963 -0.008444 -0.995852
 0.041704 0.000741 -0.004444 -1.002074
 0.055304 -0.004444 -0.000889 -0.997037
 0.06618300000000001 0.004741 0.005037 -1.012889
 0.07706300000000001 0.004593 0.008593 -1.011704
 0.059837 -0.005333 -0.002519 -1.002074
 0.06618300000000001 0.005037 0.009778 -1.012741
 0.022665 -0.006074 -0.007259 -0.995407
 0.049411 0.00237 0.00237 -1.003852
 0.06981 0.00237 -0.00237 -1.012
 0.050317 0.000296 0.001037 -1.003852
 0.053037 -0.002519 -0.003704 -1.004889
 0.039891 -0.008296 -0.008741000000000001 -0.992296
 0.038531 -0.009185 -0.004 -0.999111
 0.031278 -0.011556 -0.010667 -0.998963
 0.063917 0.002667 0.007852 -1.012741
 0.074796 0.004296 0.006222 -1.007259
 0.050317 -0.002963 -0.006519 -0.9925929999999999
 0.052584 -0.004889 -0.002815 -0.996741
 0.028558 -0.012296 -0.005333 -0.9937780000000001
 0.050771 -0.001185 -0.000444 -1.001482
 0.070716 0.003556 0.002667 -1.011556
 0.06709 0.009481 0.000741 -1.012889
 0.06845 0.003852 0.002222 -1.000296
 0.028558 -0.012444 -0.004 -0.993926
 0.035811 -0.004741 -0 -1.010074
 0.062557 -0.002815 -0.00163 -0.999407
 0.030825 -0.008444 -0.003556 -0.99037
 0.06981 0.005926 0.007852 -1.009185
 0.050317 -0.004741 -0.003556 -0.998519
 0.047144 -0.00163 -0.004148 -0.997333
 0.053037 -0.00237 -0.005185 -1.002667
 0.05621 -0.000444 -0.004148 -1.003704
 0.053037 -0.003704 -0.002519 -1.000148
 0.053944 -0.008444 0.000593 -1.000889
 0.050771 -0.005185 -0.00163 -1.000296
 0.055304 -0.000148 -0.003259 -1.004889
 0.052584 -0.006519 0.000593 -1.003259
 0.053037 -0.003704 -0.000148 -0.996148
 0.052584 0.001037 -0.001185 -0.993185
 0.046691 -0.001185 -0.001185 -0.9977780000000001
 0.051677 -0.000889 -0.000889 -0.999407
 0.053944 0.001481 -0.003259 -1.004444
 0.051677 -0.003704 -0.001778 -1.000148
 0.051677 0.001037 -0.004148 -1.000889
 0.053037 -0.004 -0.00237 -1.004593
 0.050771 -0.00163 0.001185 -1.001333
 0.050771 -0.002963 0.001037 -1.002963
 0.051677 -0.003704 -0.006815 -0.995852
